22	22900001	23000001	22	28300001	28400001	0.9434567740162648
22	22900001	23000001	22	28400001	28500001	0.9439089375731836
22	22900001	23000001	22	28500001	28600001	0.9502244019888494
22	22900001	23000001	22	28600001	28700001	0.9639874375492472
22	22900001	23000001	22	28700001	28800001	0.9992002339043481
22	22900001	23000001	22	28800001	28900001	0.9937361159765754
22	22900001	23000001	22	28900001	29000001	0.9914483159177536
22	22900001	23000001	22	29000001	29100001	0.976776542907894
22	22900001	23000001	22	29100001	29200001	0.9759020265545877
22	22900001	23000001	22	29200001	29300001	0.9249866800526266
22	22900001	23000001	22	29300001	29400001	0.9836135323347281
22	22900001	23000001	22	29400001	29500001	0.9668816725445785
22	22900001	23000001	22	29500001	29600001	0.9223077981935417
22	22900001	23000001	22	29600001	29700001	0.9967723245582688
22	22900001	23000001	22	29700001	29800001	0.9978175366438692
22	22900001	23000001	22	29800001	29900001	0.9980763365297044
22	22900001	23000001	22	29900001	30000001	0.9486434060080833
22	22900001	23000001	22	30000001	30100001	0.9957028789481851
22	22900001	23000001	22	30100001	30200001	0.9396236336616
22	22900001	23000001	22	30200001	30300001	0.9963355380773713
22	22900001	23000001	22	30300001	30400001	0.9471999268954051
22	22900001	23000001	22	30400001	30500001	0.7895959015340904
22	22900001	23000001	22	30500001	30600001	0.9387830940959492
22	22900001	23000001	22	30600001	30700001	0.8600763876639177
22	22900001	23000001	22	30700001	30800001	0.9805214538528766
22	22900001	23000001	22	30800001	30900001	0.9639957805377243
22	22900001	23000001	22	30900001	31000001	0.9951050958634308
22	22900001	23000001	22	31000001	31100001	0.9455257871658996
22	22900001	23000001	22	31100001	31200001	0.9512865143523411
22	22900001	23000001	22	31200001	31300001	0.9635519026626872
22	22900001	23000001	22	31300001	31400001	0.9339836607786713
22	22900001	23000001	22	31400001	31500001	0.9932023657711603
22	22900001	23000001	22	31500001	31600001	0.9956154822541413
22	22900001	23000001	22	31600001	31700001	0.9441953048830499
22	22900001	23000001	22	31700001	31800001	0.998116524428795
22	22900001	23000001	22	31800001	31900001	0.9985114182833721
22	22900001	23000001	22	31900001	32000001	0.9020984857332222
22	22900001	23000001	22	32000001	32100001	0.990462991892033
22	22900001	23000001	22	32100001	32200001	0.9979800057412633
22	22900001	23000001	22	32200001	32300001	0.9853809387265285
22	22900001	23000001	22	32300001	32400001	0.9936857026266225
22	22900001	23000001	22	32400001	32500001	0.9803003557247519
22	22900001	23000001	22	32500001	32600001	0.9773989353389949
22	22900001	23000001	22	32600001	32700001	0.9883961429442937
22	22900001	23000001	22	32700001	32800001	0.9854029379759788
22	22900001	23000001	22	32800001	32900001	0.9895243024443482
22	22900001	23000001	22	32900001	33000001	0.9925278430029898
22	22900001	23000001	22	33000001	33100001	0.9946118972837233
22	22900001	23000001	22	33100001	33200001	0.9587763414992687
22	22900001	23000001	22	33200001	33300001	0.9771936938519559
22	22900001	23000001	22	33300001	33400001	0.9879926946075112
22	22900001	23000001	22	33400001	33500001	0.9951880934158223
22	22900001	23000001	22	33500001	33600001	0.9930258976904133
22	22900001	23000001	22	33600001	33700001	0.9883988740489866
22	22900001	23000001	22	33700001	33800001	0.9973041637471896
22	22900001	23000001	22	33800001	33900001	0.9984975465193011
22	22900001	23000001	22	33900001	34000001	0.986193004488837
22	22900001	23000001	22	34000001	34100001	0.9684122641825997
22	22900001	23000001	22	34100001	34200001	0.9656406211228303
22	22900001	23000001	22	34200001	34300001	0.9528128535942034
22	22900001	23000001	22	34300001	34400001	0.9576629996733445
22	22900001	23000001	22	34400001	34500001	0.9629215019414638
22	22900001	23000001	22	34500001	34600001	0.951130137665718
22	22900001	23000001	22	34600001	34700001	0.9745370777837935
22	22900001	23000001	22	34700001	34800001	0.9636990716342979
22	22900001	23000001	22	34800001	34900001	0.9770602117098778
22	22900001	23000001	22	34900001	35000001	0.9914434589632873
22	22900001	23000001	22	35000001	35100001	0.9969650305094896
22	22900001	23000001	22	35100001	35200001	0.9904064054117192
22	22900001	23000001	22	35200001	35300001	0.9887406332792515
22	22900001	23000001	22	35300001	35400001	0.9768479973766807
22	22900001	23000001	22	35400001	35500001	0.9374528892363883
22	22900001	23000001	22	35500001	35600001	0.9073470976696281
22	22900001	23000001	22	35600001	35700001	0.99847976337804
22	22900001	23000001	22	35700001	35800001	0.9660783222257757
22	22900001	23000001	22	35800001	35900001	0.9483308905325384
22	22900001	23000001	22	35900001	36000001	0.9490616806839467
22	22900001	23000001	22	36000001	36100001	0.9979202338686254
22	22900001	23000001	22	36100001	36200001	0.9860595575750889
22	22900001	23000001	22	36200001	36300001	0.9432265327108997
22	22900001	23000001	22	36300001	36400001	0.8611562612595529
22	22900001	23000001	22	36400001	36500001	0.9097368507308584
22	22900001	23000001	22	36500001	36600001	0.8354757407129427
22	22900001	23000001	22	36600001	36700001	0.9889021609941838
22	22900001	23000001	22	36700001	36800001	0.8031288093710347
22	22900001	23000001	22	36800001	36900001	0.9023035473971529
22	22900001	23000001	22	36900001	37000001	0.9360672420632183
22	22900001	23000001	22	37000001	37100001	0.9973777450392395
22	22900001	23000001	22	37100001	37200001	0.9942957116254152
22	22900001	23000001	22	37200001	37300001	0.941595702745083
22	22900001	23000001	22	37300001	37400001	0.9870016318201519
22	22900001	23000001	22	37400001	37500001	0.9905218441882159
22	22900001	23000001	22	37500001	37600001	0.9765820362003346
22	22900001	23000001	22	37600001	37700001	0.9936900410585541
22	22900001	23000001	22	37700001	37800001	0.9975558873461917
22	22900001	23000001	22	37800001	37900001	0.9359703097075208
22	22900001	23000001	22	37900001	38000001	0.9921910999915386
22	22900001	23000001	22	38000001	38100001	0.9976897296508066
22	22900001	23000001	22	38100001	38200001	0.9168019479050192
22	22900001	23000001	22	38200001	38300001	0.9826731580142334
22	22900001	23000001	22	38300001	38400001	0.9982224348457718
22	22900001	23000001	22	38400001	38500001	0.9978928504283516
22	22900001	23000001	22	38500001	38600001	0.9820160295660932
22	22900001	23000001	22	38600001	38700001	0.9681979934189472
22	22900001	23000001	22	38700001	38800001	0.9971966685051847
22	22900001	23000001	22	38800001	38900001	0.969542367979222
22	22900001	23000001	22	38900001	39000001	0.9325103566114991
22	22900001	23000001	22	39000001	39100001	0.9075943094166912
22	22900001	23000001	22	39100001	39200001	0.8937146771313884
22	22900001	23000001	22	39200001	39300001	0.9961626149200404
22	22900001	23000001	22	39300001	39400001	0.946357616636163
22	22900001	23000001	22	39400001	39500001	0.9971605722733538
22	22900001	23000001	22	39500001	39600001	0.9942909376558007
22	22900001	23000001	22	39600001	39700001	0.9854495685513779
22	22900001	23000001	22	39700001	39800001	0.9714116909852775
22	22900001	23000001	22	39800001	39900001	0.9447932014485172
22	22900001	23000001	22	39900001	40000001	0.9975732036852508
22	22900001	23000001	22	40000001	40100001	0.9985268332587711
22	22900001	23000001	22	40100001	40200001	0.9776889476367471
22	22900001	23000001	22	40200001	40300001	0.9833280776585711
22	22900001	23000001	22	40300001	40400001	0.9974055793097883
22	22900001	23000001	22	40400001	40500001	0.99893880511452
22	22900001	23000001	22	40500001	40600001	0.9799063823999434
22	22900001	23000001	22	40600001	40700001	0.9768596506680759
22	22900001	23000001	22	40700001	40800001	0.9992692168173597
22	22900001	23000001	22	40800001	40900001	0.9596225156140794
22	22900001	23000001	22	40900001	41000001	0.9990305481659576
22	22900001	23000001	22	41000001	41100001	0.9685025058214594
22	22900001	23000001	22	41100001	41200001	0.9809712610915272
22	22900001	23000001	22	41200001	41300001	0.9917387373418579
22	22900001	23000001	22	41300001	41400001	0.9963456336396984
22	22900001	23000001	22	41400001	41500001	0.8540147018324431
22	22900001	23000001	22	41500001	41600001	0.993402588324977
22	22900001	23000001	22	41600001	41700001	0.9868144303119523
22	22900001	23000001	22	41700001	41800001	0.9878892833569214
22	22900001	23000001	22	41800001	41900001	0.9633187280024599
22	22900001	23000001	22	41900001	42000001	0.9973893840914947
22	22900001	23000001	22	42000001	42100001	0.9990042625523212
22	22900001	23000001	22	42100001	42200001	0.9586074279527678
22	22900001	23000001	22	42200001	42300001	0.9979161612867806
22	22900001	23000001	22	42300001	42400001	0.994238609187305
22	22900001	23000001	22	42400001	42500001	0.9366327832783513
22	22900001	23000001	22	42500001	42600001	0.9557160658299291
22	22900001	23000001	22	42600001	42700001	0.9831648332034891
22	22900001	23000001	22	42700001	42800001	0.9276305719462384
22	22900001	23000001	22	42800001	42900001	0.9917552701008332
22	22900001	23000001	22	42900001	43000001	0.9870953392658522
22	22900001	23000001	22	43000001	43100001	0.8919169537159796
22	22900001	23000001	22	43100001	43200001	0.9969877271846036
22	22900001	23000001	22	43200001	43300001	0.9817513666212156
22	22900001	23000001	22	43300001	43400001	0.8731612778714205
22	22900001	23000001	22	43400001	43500001	0.930617253076104
22	22900001	23000001	22	43500001	43600001	0.9768114158489718
22	22900001	23000001	22	43600001	43700001	0.9839842561099138
22	22900001	23000001	22	43700001	43800001	0.9761032738338561
22	22900001	23000001	22	43800001	43900001	0.9823538332837054
22	22900001	23000001	22	43900001	44000001	0.8879249718663689
22	22900001	23000001	22	44000001	44100001	0.8419137986306094
22	22900001	23000001	22	44100001	44200001	0.9271763372420878
22	22900001	23000001	22	44200001	44300001	0.9806355744823521
22	22900001	23000001	22	44300001	44400001	0.9974374586815028
22	22900001	23000001	22	44400001	44500001	0.9357365039403613
22	22900001	23000001	22	44500001	44600001	0.921395787877613
22	22900001	23000001	22	44600001	44700001	0.974118256997405
22	22900001	23000001	22	44700001	44800001	0.9917264852852775
22	22900001	23000001	22	44800001	44900001	0.8766529578129545
22	22900001	23000001	22	44900001	45000001	0.9763170738465247
22	22900001	23000001	22	45000001	45100001	0.8303458725388332
22	22900001	23000001	22	45100001	45200001	0.9853893188960016
22	22900001	23000001	22	45200001	45300001	0.9719969465690631
22	22900001	23000001	22	45300001	45400001	0.9826632898823688
22	22900001	23000001	22	45400001	45500001	0.8892169513340431
22	22900001	23000001	22	45500001	45600001	0.9716765509466045
22	22900001	23000001	22	45600001	45700001	0.9963734486942094
22	22900001	23000001	22	45700001	45800001	0.9577550138184403
22	22900001	23000001	22	45800001	45900001	0.9981669607034283
22	22900001	23000001	22	45900001	46000001	0.9670139709201332
22	22900001	23000001	22	46000001	46100001	0.9758838403692869
22	22900001	23000001	22	46100001	46200001	0.9976009058305122
22	22900001	23000001	22	46200001	46300001	0.8784488835854919
22	22900001	23000001	22	46300001	46400001	0.9967669295394299
22	22900001	23000001	22	46400001	46500001	0.9883749215939349
22	22900001	23000001	22	46500001	46600001	0.9976883444199168
22	22900001	23000001	22	46600001	46700001	0.9803854125844832
22	22900001	23000001	22	46700001	46800001	0.9284295858598794
22	22900001	23000001	22	46800001	46900001	0.9923164651520245
22	22900001	23000001	22	46900001	47000001	0.983345758677651
22	22900001	23000001	22	47000001	47100001	0.9388252523778216
22	22900001	23000001	22	47100001	47200001	0.9978180131392577
22	22900001	23000001	22	47200001	47300001	0.9785610870791848
22	22900001	23000001	22	47300001	47400001	0.9825631204957008
22	22900001	23000001	22	47400001	47500001	0.9988264308518927
22	22900001	23000001	22	47500001	47600001	0.9978477306262125
22	22900001	23000001	22	47600001	47700001	0.9969377962577195
22	22900001	23000001	22	47700001	47800001	0.9916801823096943
22	22900001	23000001	22	47800001	47900001	0.9930863413037546
22	22900001	23000001	22	47900001	48000001	0.9775325337061471
22	22900001	23000001	22	48000001	48100001	0.9977560055346676
22	22900001	23000001	22	48100001	48200001	0.990810679839608
22	22900001	23000001	22	48200001	48300001	0.9561405744825955
22	22900001	23000001	22	48300001	48400001	0.9022368995807248
22	22900001	23000001	22	48400001	48500001	0.8833353072897525
22	22900001	23000001	22	48500001	48600001	0.9789424439673948
22	22900001	23000001	22	48600001	48700001	0.9808415106952426
22	22900001	23000001	22	48700001	48800001	0.9538943474019267
22	22900001	23000001	22	48800001	48900001	0.8879324258248654
22	23000001	23100001	22	23000001	23100001	1.0
22	23000001	23100001	22	23100001	23200001	0.9990520568295663
22	23000001	23100001	22	23200001	23300001	0.9972347938971878
22	23000001	23100001	22	23300001	23400001	0.9868747751950455
22	23000001	23100001	22	23400001	23500001	0.9985736060252087
22	23000001	23100001	22	23500001	23600001	0.99178993362703
22	23000001	23100001	22	23600001	23700001	0.948103818646603
22	23000001	23100001	22	23700001	23800001	0.9944243455398919
22	23000001	23100001	22	23800001	23900001	0.9987481080628244
22	23000001	23100001	22	23900001	24000001	0.9549692549174135
22	23000001	23100001	22	24000001	24100001	0.9929174213836323
22	23000001	23100001	22	24100001	24200001	0.951293010476211
22	23000001	23100001	22	24200001	24300001	0.9874159038744367
22	23000001	23100001	22	24300001	24400001	0.9071803893370406
22	23000001	23100001	22	24400001	24500001	0.9974950022600284
22	23000001	23100001	22	24500001	24600001	0.9113125382865098
22	23000001	23100001	22	24600001	24700001	0.9973273388535265
22	23000001	23100001	22	24700001	24800001	0.936377950420644
22	23000001	23100001	22	24800001	24900001	0.9737310094175801
22	23000001	23100001	22	24900001	25000001	0.9572467687626323
22	23000001	23100001	22	25000001	25100001	0.9313666496436571
22	23000001	23100001	22	25100001	25200001	0.9302765390026813
22	23000001	23100001	22	25200001	25300001	0.9868115172412919
22	23000001	23100001	22	25300001	25400001	0.9881197208148867
22	23000001	23100001	22	25400001	25500001	0.9985275556240983
22	23000001	23100001	22	25500001	25600001	0.9386064732405599
22	23000001	23100001	22	25600001	25700001	0.8936503088655224
22	23000001	23100001	22	25700001	25800001	0.9953462602257911
22	23000001	23100001	22	25800001	25900001	0.9799130622687903
22	23000001	23100001	22	25900001	26000001	0.9771764064760499
22	23000001	23100001	22	26000001	26100001	0.9512122997648641
22	23000001	23100001	22	26100001	26200001	0.9375851201174709
22	23000001	23100001	22	26200001	26300001	0.9591365462510395
22	23000001	23100001	22	26300001	26400001	0.9816309507773497
22	23000001	23100001	22	26400001	26500001	0.998146284809299
22	23000001	23100001	22	26500001	26600001	0.9777695505904892
22	23000001	23100001	22	26600001	26700001	0.9521837257767456
22	23000001	23100001	22	26700001	26800001	0.9980948988062
22	23000001	23100001	22	26800001	26900001	0.9506744575887148
22	23000001	23100001	22	26900001	27000001	0.9710342587569567
22	23000001	23100001	22	27000001	27100001	0.9745900724800549
22	23000001	23100001	22	27100001	27200001	0.9770592894136843
22	23000001	23100001	22	27200001	27300001	0.9902447019590683
22	23000001	23100001	22	27300001	27400001	0.9377453308852336
22	23000001	23100001	22	27400001	27500001	0.8660944253308822
22	23000001	23100001	22	27500001	27600001	0.8560932311105725
22	23000001	23100001	22	27600001	27700001	0.8488365183386682
22	23000001	23100001	22	27700001	27800001	0.8826702120879298
22	23000001	23100001	22	27800001	27900001	0.9563432882951387
22	23000001	23100001	22	27900001	28000001	0.9068554412673704
22	23000001	23100001	22	28000001	28100001	0.9428592686430924
22	23000001	23100001	22	28100001	28200001	0.8986567330184773
22	23000001	23100001	22	28200001	28300001	0.8798176504817723
22	23000001	23100001	22	28300001	28400001	0.880972804444225
22	23000001	23100001	22	28400001	28500001	0.881504480503864
22	23000001	23100001	22	28500001	28600001	0.8905055296608264
22	23000001	23100001	22	28600001	28700001	0.9101549712038945
22	23000001	23100001	22	28700001	28800001	0.9837068804340102
22	23000001	23100001	22	28800001	28900001	0.9964598014141001
22	23000001	23100001	22	28900001	29000001	0.9551189918952272
22	23000001	23100001	22	29000001	29100001	0.9986367886036722
22	23000001	23100001	22	29100001	29200001	0.9987413642488656
22	23000001	23100001	22	29200001	29300001	0.9739178262333613
22	23000001	23100001	22	29300001	29400001	0.9988724658867759
22	23000001	23100001	22	29400001	29500001	0.9960072956624373
22	23000001	23100001	22	29500001	29600001	0.9721643231238023
22	23000001	23100001	22	29600001	29700001	0.9703564230933388
22	23000001	23100001	22	29700001	29800001	0.9841776341523593
22	23000001	23100001	22	29800001	29900001	0.9892466563187586
22	23000001	23100001	22	29900001	30000001	0.8884433831731691
22	23000001	23100001	22	30000001	30100001	0.9663001056873612
22	23000001	23100001	22	30100001	30200001	0.8757969237884574
22	23000001	23100001	22	30200001	30300001	0.9720153697913516
22	23000001	23100001	22	30300001	30400001	0.9868461122490463
22	23000001	23100001	22	30400001	30500001	0.8716065909791592
22	23000001	23100001	22	30500001	30600001	0.981962831887905
22	23000001	23100001	22	30600001	30700001	0.9271862372736683
22	23000001	23100001	22	30700001	30800001	0.9983636983022113
22	23000001	23100001	22	30800001	30900001	0.9947423710548583
22	23000001	23100001	22	30900001	31000001	0.964900822813358
22	23000001	23100001	22	31000001	31100001	0.9858177066444498
22	23000001	23100001	22	31100001	31200001	0.988948882234131
22	23000001	23100001	22	31200001	31300001	0.9943604629655528
22	23000001	23100001	22	31300001	31400001	0.9791207194506358
22	23000001	23100001	22	31400001	31500001	0.9609608426315671
22	23000001	23100001	22	31500001	31600001	0.96677843083281
22	23000001	23100001	22	31600001	31700001	0.9849820681041248
22	23000001	23100001	22	31700001	31800001	0.9809227780492945
22	23000001	23100001	22	31800001	31900001	0.981110885173923
22	23000001	23100001	22	31900001	32000001	0.9581711792512365
22	23000001	23100001	22	32000001	32100001	0.9554325936251952
22	23000001	23100001	22	32100001	32200001	0.9774633031043493
22	23000001	23100001	22	32200001	32300001	0.9444136823596088
22	23000001	23100001	22	32300001	32400001	0.9941216740129064
22	23000001	23100001	22	32400001	32500001	0.9355142852583974
22	23000001	23100001	22	32500001	32600001	0.9977045039738118
22	23000001	23100001	22	32600001	32700001	0.9976757222146106
22	23000001	23100001	22	32700001	32800001	0.9983854692687357
22	23000001	23100001	22	32800001	32900001	0.9973467581241278
22	23000001	23100001	22	32900001	33000001	0.9588446217506121
22	23000001	23100001	22	33000001	33100001	0.9637049777853319
22	23000001	23100001	22	33100001	33200001	0.9029344325798935
22	23000001	23100001	22	33200001	33300001	0.9304739217731285
22	23000001	23100001	22	33300001	33400001	0.9491128975300668
22	23000001	23100001	22	33400001	33500001	0.9652311612342265
22	23000001	23100001	22	33500001	33600001	0.9596041237887399
22	23000001	23100001	22	33600001	33700001	0.9499880186747931
22	23000001	23100001	22	33700001	33800001	0.9724903773133584
22	23000001	23100001	22	33800001	33900001	0.9842801539781671
22	23000001	23100001	22	33900001	34000001	0.9457345061158623
22	23000001	23100001	22	34000001	34100001	0.9167151874104735
22	23000001	23100001	22	34100001	34200001	0.9126035525343721
22	23000001	23100001	22	34200001	34300001	0.8942264756115783
22	23000001	23100001	22	34300001	34400001	0.9008432614945431
22	23000001	23100001	22	34400001	34500001	0.9082874006856577
22	23000001	23100001	22	34500001	34600001	0.8918400019941292
22	23000001	23100001	22	34600001	34700001	0.9256566542463567
22	23000001	23100001	22	34700001	34800001	0.9095731034058252
22	23000001	23100001	22	34800001	34900001	0.9296808633525706
22	23000001	23100001	22	34900001	35000001	0.9554331410370118
22	23000001	23100001	22	35000001	35100001	0.9923146682500876
22	23000001	23100001	22	35100001	35200001	0.9979825188430953
22	23000001	23100001	22	35200001	35300001	0.9497810960142389
22	23000001	23100001	22	35300001	35400001	0.9982004105935565
22	23000001	23100001	22	35400001	35500001	0.9815695749940674
22	23000001	23100001	22	35500001	35600001	0.9621113588305867
22	23000001	23100001	22	35600001	35700001	0.9802254171075788
22	23000001	23100001	22	35700001	35800001	0.9129671339008342
22	23000001	23100001	22	35800001	35900001	0.8878204165749859
22	23000001	23100001	22	35900001	36000001	0.8888166682850878
22	23000001	23100001	22	36000001	36100001	0.9880384811775621
22	23000001	23100001	22	36100001	36200001	0.9987439984136586
22	23000001	23100001	22	36200001	36300001	0.9847792655019947
22	23000001	23100001	22	36300001	36400001	0.9283148025066087
22	23000001	23100001	22	36400001	36500001	0.9637283963321441
22	23000001	23100001	22	36500001	36600001	0.9081220789970623
22	23000001	23100001	22	36600001	36700001	0.996983529142957
22	23000001	23100001	22	36700001	36800001	0.8818927700335082
22	23000001	23100001	22	36800001	36900001	0.9579643203395375
22	23000001	23100001	22	36900001	37000001	0.9804179079370018
22	23000001	23100001	22	37000001	37100001	0.977646005645137
22	23000001	23100001	22	37100001	37200001	0.9935736835006584
22	23000001	23100001	22	37200001	37300001	0.9838212143101303
22	23000001	23100001	22	37300001	37400001	0.9494665615120423
22	23000001	23100001	22	37400001	37500001	0.9958969271110913
22	23000001	23100001	22	37500001	37600001	0.9979297371394337
22	23000001	23100001	22	37600001	37700001	0.9638931782032449
22	23000001	23100001	22	37700001	37800001	0.9852596199774927
22	23000001	23100001	22	37800001	37900001	0.9803433920962007
22	23000001	23100001	22	37900001	38000001	0.9946380004744059
22	23000001	23100001	22	38000001	38100001	0.9833320389109094
22	23000001	23100001	22	38100001	38200001	0.9681633417826608
22	23000001	23100001	22	38200001	38300001	0.9978014353438027
22	23000001	23100001	22	38300001	38400001	0.9845426757865933
22	23000001	23100001	22	38400001	38500001	0.9851670555659067
22	23000001	23100001	22	38500001	38600001	0.9381468920566444
22	23000001	23100001	22	38600001	38700001	0.9956245418874187
22	23000001	23100001	22	38700001	38800001	0.9880610444808318
22	23000001	23100001	22	38800001	38900001	0.9964218567603197
22	23000001	23100001	22	38900001	39000001	0.9783302782607511
22	23000001	23100001	22	39000001	39100001	0.9622464691501642
22	23000001	23100001	22	39100001	39200001	0.9523169855839738
22	23000001	23100001	22	39200001	39300001	0.973252980385489
22	23000001	23100001	22	39300001	39400001	0.9862895906154223
22	23000001	23100001	22	39400001	39500001	0.9760450388957365
22	23000001	23100001	22	39500001	39600001	0.9933462233046054
22	23000001	23100001	22	39600001	39700001	0.946328839627734
22	23000001	23100001	22	39700001	39800001	0.9212181740652695
22	23000001	23100001	22	39800001	39900001	0.8833270097822287
22	23000001	23100001	22	39900001	40000001	0.9872932917781596
22	23000001	23100001	22	40000001	40100001	0.9776851141092773
22	23000001	23100001	22	40100001	40200001	0.9309611375938289
22	23000001	23100001	22	40200001	40300001	0.9402425706241693
22	23000001	23100001	22	40300001	40400001	0.9713297740782227
22	23000001	23100001	22	40400001	40500001	0.9777120347889109
22	23000001	23100001	22	40500001	40600001	0.934361766280766
22	23000001	23100001	22	40600001	40700001	0.9985218549226892
22	23000001	23100001	22	40700001	40800001	0.9839969305556089
22	23000001	23100001	22	40800001	40900001	0.9038721812501815
22	23000001	23100001	22	40900001	41000001	0.9817323143155505
22	23000001	23100001	22	41000001	41100001	0.9965425476110015
22	23000001	23100001	22	41100001	41200001	0.9361752453611513
22	23000001	23100001	22	41200001	41300001	0.9967421369924843
22	23000001	23100001	22	41300001	41400001	0.9924548374777569
22	23000001	23100001	22	41400001	41500001	0.9225861573374501
22	23000001	23100001	22	41500001	41600001	0.9944581587467594
22	23000001	23100001	22	41600001	41700001	0.9988992390411376
22	23000001	23100001	22	41700001	41800001	0.9987459240243547
22	23000001	23100001	22	41800001	41900001	0.9946706144571426
22	23000001	23100001	22	41900001	42000001	0.9761241477437074
22	23000001	23100001	22	42000001	42100001	0.9785942544672626
22	23000001	23100001	22	42100001	42200001	0.9926322854756316
22	23000001	23100001	22	42200001	42300001	0.9899322695805455
22	23000001	23100001	22	42300001	42400001	0.9643316327672068
22	23000001	23100001	22	42400001	42500001	0.9808640967951384
22	23000001	23100001	22	42500001	42600001	0.9912635394247588
22	23000001	23100001	22	42600001	42700001	0.9988015415513884
22	23000001	23100001	22	42700001	42800001	0.9752732235944455
22	23000001	23100001	22	42800001	42900001	0.9962859019767637
22	23000001	23100001	22	42900001	43000001	0.9983645309545002
22	23000001	23100001	22	43000001	43100001	0.9505631746196144
22	23000001	23100001	22	43100001	43200001	0.9756321275638815
22	23000001	23100001	22	43200001	43300001	0.9387822897592354
22	23000001	23100001	22	43300001	43400001	0.9365067001858224
22	23000001	23100001	22	43400001	43500001	0.9774374822571935
22	23000001	23100001	22	43500001	43600001	0.9979557315951609
22	23000001	23100001	22	43600001	43700001	0.9419972741301111
22	23000001	23100001	22	43700001	43800001	0.9285362714225819
22	23000001	23100001	22	43800001	43900001	0.9979814651128678
22	23000001	23100001	22	43900001	44000001	0.9475529677079794
22	23000001	23100001	22	44000001	44100001	0.9128495905550976
22	23000001	23100001	22	44100001	44200001	0.9746164342356314
22	23000001	23100001	22	44200001	44300001	0.9981928954805203
22	23000001	23100001	22	44300001	44400001	0.9811007320330424
22	23000001	23100001	22	44400001	44500001	0.979863816300999
22	23000001	23100001	22	44500001	44600001	0.970977749988126
22	23000001	23100001	22	44600001	44700001	0.9973954554187041
22	23000001	23100001	22	44700001	44800001	0.9957551111480871
22	23000001	23100001	22	44800001	44900001	0.9396029362822116
22	23000001	23100001	22	44900001	45000001	0.9977553430113446
22	23000001	23100001	22	45000001	45100001	0.9038977640272571
22	23000001	23100001	22	45100001	45200001	0.9457807743789348
22	23000001	23100001	22	45200001	45300001	0.9965693264337319
22	23000001	23100001	22	45300001	45400001	0.9400026405915292
22	23000001	23100001	22	45400001	45500001	0.9485087265853064
22	23000001	23100001	22	45500001	45600001	0.9965101944759118
22	23000001	23100001	22	45600001	45700001	0.990443694144321
22	23000001	23100001	22	45700001	45800001	0.90160208394094
22	23000001	23100001	22	45800001	45900001	0.98076192120705
22	23000001	23100001	22	45900001	46000001	0.9155855288947038
22	23000001	23100001	22	46000001	46100001	0.9972742770010339
22	23000001	23100001	22	46100001	46200001	0.9824413993314719
22	23000001	23100001	22	46200001	46300001	0.9408978239378571
22	23000001	23100001	22	46300001	46400001	0.9883158738188095
22	23000001	23100001	22	46400001	46500001	0.9979305477855963
22	23000001	23100001	22	46500001	46600001	0.9821444547320544
22	23000001	23100001	22	46600001	46700001	0.9370425253644118
22	23000001	23100001	22	46700001	46800001	0.9756313835276851
22	23000001	23100001	22	46800001	46900001	0.9962587638743938
22	23000001	23100001	22	46900001	47000001	0.9988710495557824
22	23000001	23100001	22	47000001	47100001	0.9820641160032654
22	23000001	23100001	22	47100001	47200001	0.979981558095295
22	23000001	23100001	22	47200001	47300001	0.998490928131874
22	23000001	23100001	22	47300001	47400001	0.9990172928127571
22	23000001	23100001	22	47400001	47500001	0.9844373097772142
22	23000001	23100001	22	47500001	47600001	0.9743197397037591
22	23000001	23100001	22	47600001	47700001	0.9916385270355359
22	23000001	23100001	22	47700001	47800001	0.9567971176654021
22	23000001	23100001	22	47800001	47900001	0.9596558695256013
22	23000001	23100001	22	47900001	48000001	0.9308635894815167
22	23000001	23100001	22	48000001	48100001	0.9868443042661407
22	23000001	23100001	22	48100001	48200001	0.996535047633062
22	23000001	23100001	22	48200001	48300001	0.9906333388667086
22	23000001	23100001	22	48300001	48400001	0.9576716101353552
22	23000001	23100001	22	48400001	48500001	0.9439351462630867
22	23000001	23100001	22	48500001	48600001	0.9365264422861199
22	23000001	23100001	22	48600001	48700001	0.9391443887901518
22	23000001	23100001	22	48700001	48800001	0.9884627670119438
22	23000001	23100001	22	48800001	48900001	0.9466942407801486
22	23100001	23200001	22	23100001	23200001	0.9999999999999998
22	23100001	23200001	22	23200001	23300001	0.9989738717215932
22	23100001	23200001	22	23300001	23400001	0.9906807758696475
22	23100001	23200001	22	23400001	23500001	0.997156929330621
22	23100001	23200001	22	23500001	23600001	0.9888628928005829
22	23100001	23200001	22	23600001	23700001	0.9411294598966258
22	23100001	23200001	22	23700001	23800001	0.9918644342270369
22	23100001	23200001	22	23800001	23900001	0.9991645327654
22	23100001	23200001	22	23900001	24000001	0.9483107949722607
22	23100001	23200001	22	24000001	24100001	0.9950764643224146
22	23100001	23200001	22	24100001	24200001	0.9585246209765376
22	23100001	23200001	22	24200001	24300001	0.9834249859966908
22	23100001	23200001	22	24300001	24400001	0.9157313593104064
22	23100001	23200001	22	24400001	24500001	0.9982460549650457
22	23100001	23200001	22	24500001	24600001	0.9025301723362944
22	23100001	23200001	22	24600001	24700001	0.9957548881239237
22	23100001	23200001	22	24700001	24800001	0.9438319300681519
22	23100001	23200001	22	24800001	24900001	0.9684337274982789
22	23100001	23200001	22	24900001	25000001	0.9507024090883303
