22	27200001	27300001	22	45300001	45400001	0.3147552013397217
22	27200001	27300001	22	45400001	45500001	0.26483309268951416
22	27200001	27300001	22	45500001	45600001	0.3195972740650177
22	27200001	27300001	22	45600001	45700001	0.3525066375732422
22	27200001	27300001	22	45700001	45800001	0.28632405400276184
22	27200001	27300001	22	45800001	45900001	0.34205490350723267
22	27200001	27300001	22	45900001	46000001	0.2730679512023926
22	27200001	27300001	22	46000001	46100001	0.31756845116615295
22	27200001	27300001	22	46100001	46200001	0.32816797494888306
22	27200001	27300001	22	46200001	46300001	0.2587454617023468
22	27200001	27300001	22	46300001	46400001	0.335416704416275
22	27200001	27300001	22	46400001	46500001	0.3346354365348816
22	27200001	27300001	22	46500001	46600001	0.32945218682289124
22	27200001	27300001	22	46600001	46700001	0.2975419759750366
22	27200001	27300001	22	46700001	46800001	0.29036760330200195
22	27200001	27300001	22	46800001	46900001	0.34348589181900024
22	27200001	27300001	22	46900001	47000001	0.33117496967315674
22	27200001	27300001	22	47000001	47100001	0.29710471630096436
22	27200001	27300001	22	47100001	47200001	0.3329152762889862
22	27200001	27300001	22	47200001	47300001	0.32569795846939087
22	27200001	27300001	22	47300001	47400001	0.32909610867500305
22	27200001	27300001	22	47400001	47500001	0.3440704643726349
22	27200001	27300001	22	47500001	47600001	0.33618584275245667
22	27200001	27300001	22	47600001	47700001	0.3502159118652344
22	27200001	27300001	22	47700001	47800001	0.32246649265289307
22	27200001	27300001	22	47800001	47900001	0.3250431418418884
22	27200001	27300001	22	47900001	48000001	0.3044755160808563
22	27200001	27300001	22	48000001	48100001	0.347634494304657
22	27200001	27300001	22	48100001	48200001	0.3366057872772217
22	27200001	27300001	22	48200001	48300001	0.303557425737381
22	27200001	27300001	22	48300001	48400001	0.2654760181903839
22	27200001	27300001	22	48400001	48500001	0.25334781408309937
22	27200001	27300001	22	48500001	48600001	0.2955339252948761
22	27200001	27300001	22	48600001	48700001	0.29807600378990173
22	27200001	27300001	22	48700001	48800001	0.3002239763736725
22	27200001	27300001	22	48800001	48900001	0.255596786737442
22	27300001	27400001	22	27300001	27400001	0.9139145612716675
22	27300001	27400001	22	27400001	27500001	0.34848639369010925
22	27300001	27400001	22	27500001	27600001	0.32198014855384827
22	27300001	27400001	22	27600001	27700001	0.3057093620300293
22	27300001	27400001	22	27700001	27800001	0.305869460105896
22	27300001	27400001	22	27800001	27900001	0.47260406613349915
22	27300001	27400001	22	27900001	28000001	0.45510438084602356
22	27300001	27400001	22	28000001	28100001	0.4725826680660248
22	27300001	27400001	22	28100001	28200001	0.4402059316635132
22	27300001	27400001	22	28200001	28300001	0.4208262860774994
22	27300001	27400001	22	28300001	28400001	0.41865015029907227
22	27300001	27400001	22	28400001	28500001	0.41595619916915894
22	27300001	27400001	22	28500001	28600001	0.41948506236076355
22	27300001	27400001	22	28600001	28700001	0.4310307502746582
22	27300001	27400001	22	28700001	28800001	0.41239726543426514
22	27300001	27400001	22	28800001	28900001	0.39234766364097595
22	27300001	27400001	22	28900001	29000001	0.43286946415901184
22	27300001	27400001	22	29000001	29100001	0.36624398827552795
22	27300001	27400001	22	29100001	29200001	0.3629603087902069
22	27300001	27400001	22	29200001	29300001	0.3233688771724701
22	27300001	27400001	22	29300001	29400001	0.36643871665000916
22	27300001	27400001	22	29400001	29500001	0.3492019474506378
22	27300001	27400001	22	29500001	29600001	0.31645697355270386
22	27300001	27400001	22	29600001	29700001	0.4061475992202759
22	27300001	27400001	22	29700001	29800001	0.38805803656578064
22	27300001	27400001	22	29800001	29900001	0.38368314504623413
22	27300001	27400001	22	29900001	30000001	0.3935711979866028
22	27300001	27400001	22	30000001	30100001	0.4024394154548645
22	27300001	27400001	22	30100001	30200001	0.38117796182632446
22	27300001	27400001	22	30200001	30300001	0.39186352491378784
22	27300001	27400001	22	30300001	30400001	0.3213023841381073
22	27300001	27400001	22	30400001	30500001	0.225970059633255
22	27300001	27400001	22	30500001	30600001	0.3134828805923462
22	27300001	27400001	22	30600001	30700001	0.259379118680954
22	27300001	27400001	22	30700001	30800001	0.34473752975463867
22	27300001	27400001	22	30800001	30900001	0.32872316241264343
22	27300001	27400001	22	30900001	31000001	0.39307716488838196
22	27300001	27400001	22	31000001	31100001	0.313105046749115
22	27300001	27400001	22	31100001	31200001	0.3161022961139679
22	27300001	27400001	22	31200001	31300001	0.32441431283950806
22	27300001	27400001	22	31300001	31400001	0.3015839755535126
22	27300001	27400001	22	31400001	31500001	0.39199620485305786
22	27300001	27400001	22	31500001	31600001	0.38609346747398376
22	27300001	27400001	22	31600001	31700001	0.3083464205265045
22	27300001	27400001	22	31700001	31800001	0.3724496066570282
22	27300001	27400001	22	31800001	31900001	0.37191271781921387
22	27300001	27400001	22	31900001	32000001	0.27686792612075806
22	27300001	27400001	22	32000001	32100001	0.3908401429653168
22	27300001	27400001	22	32100001	32200001	0.37300893664360046
22	27300001	27400001	22	32200001	32300001	0.39578545093536377
22	27300001	27400001	22	32300001	32400001	0.3504595458507538
22	27300001	27400001	22	32400001	32500001	0.39677977561950684
22	27300001	27400001	22	32500001	32600001	0.3275388479232788
22	27300001	27400001	22	32600001	32700001	0.33962997794151306
22	27300001	27400001	22	32700001	32800001	0.3340790271759033
22	27300001	27400001	22	32800001	32900001	0.34060221910476685
22	27300001	27400001	22	32900001	33000001	0.3841207027435303
22	27300001	27400001	22	33000001	33100001	0.379669189453125
22	27300001	27400001	22	33100001	33200001	0.37302500009536743
22	27300001	27400001	22	33200001	33300001	0.39625537395477295
22	27300001	27400001	22	33300001	33400001	0.3918653726577759
22	27300001	27400001	22	33400001	33500001	0.3768610656261444
22	27300001	27400001	22	33500001	33600001	0.3804832994937897
22	27300001	27400001	22	33600001	33700001	0.38765326142311096
22	27300001	27400001	22	33700001	33800001	0.3688240945339203
22	27300001	27400001	22	33800001	33900001	0.35680079460144043
22	27300001	27400001	22	33900001	34000001	0.3905453085899353
22	27300001	27400001	22	34000001	34100001	0.3766014575958252
22	27300001	27400001	22	34100001	34200001	0.37322914600372314
22	27300001	27400001	22	34200001	34300001	0.35854852199554443
22	27300001	27400001	22	34300001	34400001	0.36313340067863464
22	27300001	27400001	22	34400001	34500001	0.3672540485858917
22	27300001	27400001	22	34500001	34600001	0.356132447719574
22	27300001	27400001	22	34600001	34700001	0.3783878684043884
22	27300001	27400001	22	34700001	34800001	0.3678450286388397
22	27300001	27400001	22	34800001	34900001	0.3814883232116699
22	27300001	27400001	22	34900001	35000001	0.3757171034812927
22	27300001	27400001	22	35000001	35100001	0.3401716947555542
22	27300001	27400001	22	35100001	35200001	0.32770803570747375
22	27300001	27400001	22	35200001	35300001	0.37842902541160583
22	27300001	27400001	22	35300001	35400001	0.31097811460494995
22	27300001	27400001	22	35400001	35500001	0.27918240427970886
22	27300001	27400001	22	35500001	35600001	0.2595275342464447
22	27300001	27400001	22	35600001	35700001	0.3512011468410492
22	27300001	27400001	22	35700001	35800001	0.36815643310546875
22	27300001	27400001	22	35800001	35900001	0.34964045882225037
22	27300001	27400001	22	35900001	36000001	0.3505270779132843
22	27300001	27400001	22	36000001	36100001	0.3400898575782776
22	27300001	27400001	22	36100001	36200001	0.31800344586372375
22	27300001	27400001	22	36200001	36300001	0.2799992859363556
22	27300001	27400001	22	36300001	36400001	0.22393402457237244
22	27300001	27400001	22	36400001	36500001	0.25614023208618164
22	27300001	27400001	22	36500001	36600001	0.2066272795200348
22	27300001	27400001	22	36600001	36700001	0.31896209716796875
22	27300001	27400001	22	36700001	36800001	0.19026441872119904
22	27300001	27400001	22	36800001	36900001	0.2486068308353424
22	27300001	27400001	22	36900001	37000001	0.27147290110588074
22	27300001	27400001	22	37000001	37100001	0.34374678134918213
22	27300001	27400001	22	37100001	37200001	0.3251591920852661
22	27300001	27400001	22	37200001	37300001	0.2739642858505249
22	27300001	27400001	22	37300001	37400001	0.35216468572616577
22	27300001	27400001	22	37400001	37500001	0.3174498379230499
22	27300001	27400001	22	37500001	37600001	0.30121925473213196
22	27300001	27400001	22	37600001	37700001	0.3519118130207062
22	27300001	27400001	22	37700001	37800001	0.3349975645542145
22	27300001	27400001	22	37800001	37900001	0.2696659564971924
22	27300001	27400001	22	37900001	38000001	0.3193298280239105
22	27300001	27400001	22	38000001	38100001	0.3356180787086487
22	27300001	27400001	22	38100001	38200001	0.2550921142101288
22	27300001	27400001	22	38200001	38300001	0.3047621250152588
22	27300001	27400001	22	38300001	38400001	0.3346256911754608
22	27300001	27400001	22	38400001	38500001	0.3333084285259247
22	27300001	27400001	22	38500001	38600001	0.3729248344898224
22	27300001	27400001	22	38600001	38700001	0.2906199097633362
22	27300001	27400001	22	38700001	38800001	0.3295142948627472
22	27300001	27400001	22	38800001	38900001	0.2917196452617645
22	27300001	27400001	22	38900001	39000001	0.2628514766693115
22	27300001	27400001	22	39000001	39100001	0.24676407873630524
22	27300001	27400001	22	39100001	39200001	0.23809435963630676
22	27300001	27400001	22	39200001	39300001	0.3406406342983246
22	27300001	27400001	22	39300001	39400001	0.27287763357162476
22	27300001	27400001	22	39400001	39500001	0.3398119807243347
22	27300001	27400001	22	39500001	39600001	0.31914493441581726
22	27300001	27400001	22	39600001	39700001	0.34899476170539856
22	27300001	27400001	22	39700001	39800001	0.3564196527004242
22	27300001	27400001	22	39800001	39900001	0.32962676882743835
22	27300001	27400001	22	39900001	40000001	0.3288075923919678
22	27300001	27400001	22	40000001	40100001	0.3395099341869354
22	27300001	27400001	22	40100001	40200001	0.36191824078559875
22	27300001	27400001	22	40200001	40300001	0.3705400824546814
22	27300001	27400001	22	40300001	40400001	0.34439390897750854
22	27300001	27400001	22	40400001	40500001	0.33852419257164
22	27300001	27400001	22	40500001	40600001	0.35989320278167725
22	27300001	27400001	22	40600001	40700001	0.2935386300086975
22	27300001	27400001	22	40700001	40800001	0.3309120237827301
22	27300001	27400001	22	40800001	40900001	0.3423449993133545
22	27300001	27400001	22	40900001	41000001	0.332493394613266
22	27300001	27400001	22	41000001	41100001	0.28374072909355164
22	27300001	27400001	22	41100001	41200001	0.3624432682991028
22	27300001	27400001	22	41200001	41300001	0.30976778268814087
22	27300001	27400001	22	41300001	41400001	0.3170514702796936
22	27300001	27400001	22	41400001	41500001	0.2054639458656311
22	27300001	27400001	22	41500001	41600001	0.3118869364261627
22	27300001	27400001	22	41600001	41700001	0.3017078638076782
22	27300001	27400001	22	41700001	41800001	0.3027110993862152
22	27300001	27400001	22	41800001	41900001	0.27794140577316284
22	27300001	27400001	22	41900001	42000001	0.3300546407699585
22	27300001	27400001	22	42000001	42100001	0.331813782453537
22	27300001	27400001	22	42100001	42200001	0.27287912368774414
22	27300001	27400001	22	42200001	42300001	0.3178107738494873
22	27300001	27400001	22	42300001	42400001	0.3353225588798523
22	27300001	27400001	22	42400001	42500001	0.2540963590145111
22	27300001	27400001	22	42500001	42600001	0.2675275206565857
22	27300001	27400001	22	42600001	42700001	0.2921651601791382
22	27300001	27400001	22	42700001	42800001	0.2477799654006958
22	27300001	27400001	22	42800001	42900001	0.3042384088039398
22	27300001	27400001	22	42900001	43000001	0.29743701219558716
22	27300001	27400001	22	43000001	43100001	0.22399023175239563
22	27300001	27400001	22	43100001	43200001	0.3285366892814636
22	27300001	27400001	22	43200001	43300001	0.33238956332206726
22	27300001	27400001	22	43300001	43400001	0.21052077412605286
22	27300001	27400001	22	43400001	43500001	0.24789080023765564
22	27300001	27400001	22	43500001	43600001	0.2840748131275177
22	27300001	27400001	22	43600001	43700001	0.35434597730636597
22	27300001	27400001	22	43700001	43800001	0.35374578833580017
22	27300001	27400001	22	43800001	43900001	0.2902173399925232
22	27300001	27400001	22	43900001	44000001	0.2202221304178238
22	27300001	27400001	22	44000001	44100001	0.18984206020832062
22	27300001	27400001	22	44100001	44200001	0.24506011605262756
22	27300001	27400001	22	44200001	44300001	0.28734421730041504
22	27300001	27400001	22	44300001	44400001	0.3181329071521759
22	27300001	27400001	22	44400001	44500001	0.2511962652206421
22	27300001	27400001	22	44500001	44600001	0.24054919183254242
22	27300001	27400001	22	44600001	44700001	0.27904248237609863
22	27300001	27400001	22	44700001	44800001	0.29991909861564636
22	27300001	27400001	22	44800001	44900001	0.20993831753730774
22	27300001	27400001	22	44900001	45000001	0.2810019850730896
22	27300001	27400001	22	45000001	45100001	0.18064415454864502
22	27300001	27400001	22	45100001	45200001	0.3499108850955963
22	27300001	27400001	22	45200001	45300001	0.275451123714447
22	27300001	27400001	22	45300001	45400001	0.3516647219657898
22	27300001	27400001	22	45400001	45500001	0.218024343252182
22	27300001	27400001	22	45500001	45600001	0.2755979597568512
22	27300001	27400001	22	45600001	45700001	0.3092706501483917
22	27300001	27400001	22	45700001	45800001	0.33155205845832825
22	27300001	27400001	22	45800001	45900001	0.3209104537963867
22	27300001	27400001	22	45900001	46000001	0.31433477997779846
22	27300001	27400001	22	46000001	46100001	0.27775099873542786
22	27300001	27400001	22	46100001	46200001	0.31485992670059204
22	27300001	27400001	22	46200001	46300001	0.2118685394525528
22	27300001	27400001	22	46300001	46400001	0.31042298674583435
22	27300001	27400001	22	46400001	46500001	0.2939116656780243
22	27300001	27400001	22	46500001	46600001	0.3160858750343323
22	27300001	27400001	22	46600001	46700001	0.33179137110710144
22	27300001	27400001	22	46700001	46800001	0.24277850985527039
22	27300001	27400001	22	46800001	46900001	0.29821962118148804
22	27300001	27400001	22	46900001	47000001	0.2862911522388458
22	27300001	27400001	22	47000001	47100001	0.24982309341430664
22	27300001	27400001	22	47100001	47200001	0.3178658187389374
22	27300001	27400001	22	47200001	47300001	0.2804076373577118
22	27300001	27400001	22	47300001	47400001	0.2842673361301422
22	27300001	27400001	22	47400001	47500001	0.3151358664035797
22	27300001	27400001	22	47500001	47600001	0.32426154613494873
22	27300001	27400001	22	47600001	47700001	0.30555394291877747
22	27300001	27400001	22	47700001	47800001	0.33676645159721375
22	27300001	27400001	22	47800001	47900001	0.33530092239379883
22	27300001	27400001	22	47900001	48000001	0.35804131627082825
22	27300001	27400001	22	48000001	48100001	0.3092553913593292
22	27300001	27400001	22	48100001	48200001	0.29295986890792847
22	27300001	27400001	22	48200001	48300001	0.25683948397636414
22	27300001	27400001	22	48300001	48400001	0.2191227525472641
22	27300001	27400001	22	48400001	48500001	0.20651130378246307
22	27300001	27400001	22	48500001	48600001	0.3253730237483978
22	27300001	27400001	22	48600001	48700001	0.3264414668083191
22	27300001	27400001	22	48700001	48800001	0.254903644323349
22	27300001	27400001	22	48800001	48900001	0.20898695290088654
22	27400001	27500001	22	27400001	27500001	0.7632309198379517
22	27400001	27500001	22	27500001	27600001	0.565934419631958
22	27400001	27500001	22	27600001	27700001	0.5154110193252563
22	27400001	27500001	22	27700001	27800001	0.4929056465625763
22	27400001	27500001	22	27800001	27900001	0.3060300350189209
22	27400001	27500001	22	27900001	28000001	0.28188759088516235
22	27400001	27500001	22	28000001	28100001	0.28468936681747437
22	27400001	27500001	22	28100001	28200001	0.2677324116230011
22	27400001	27500001	22	28200001	28300001	0.25916123390197754
22	27400001	27500001	22	28300001	28400001	0.2553938925266266
22	27400001	27500001	22	28400001	28500001	0.2517959773540497
22	27400001	27500001	22	28500001	28600001	0.24976564943790436
22	27400001	27500001	22	28600001	28700001	0.25135719776153564
22	27400001	27500001	22	28700001	28800001	0.28334668278694153
22	27400001	27500001	22	28800001	28900001	0.29810631275177
22	27400001	27500001	22	28900001	29000001	0.25817400217056274
22	27400001	27500001	22	29000001	29100001	0.3141814172267914
22	27400001	27500001	22	29100001	29200001	0.313362717628479
22	27400001	27500001	22	29200001	29300001	0.34802278876304626
22	27400001	27500001	22	29300001	29400001	0.2994306981563568
22	27400001	27500001	22	29400001	29500001	0.3151709735393524
22	27400001	27500001	22	29500001	29600001	0.34475764632225037
22	27400001	27500001	22	29600001	29700001	0.2531192898750305
22	27400001	27500001	22	29700001	29800001	0.26210933923721313
22	27400001	27500001	22	29800001	29900001	0.2685038447380066
22	27400001	27500001	22	29900001	30000001	0.22065822780132294
22	27400001	27500001	22	30000001	30100001	0.24462181329727173
22	27400001	27500001	22	30100001	30200001	0.2157880812883377
22	27400001	27500001	22	30200001	30300001	0.242648646235466
22	27400001	27500001	22	30300001	30400001	0.3158102035522461
22	27400001	27500001	22	30400001	30500001	0.43512189388275146
22	27400001	27500001	22	30500001	30600001	0.32008853554725647
22	27400001	27500001	22	30600001	30700001	0.3723945915699005
22	27400001	27500001	22	30700001	30800001	0.2849796712398529
22	27400001	27500001	22	30800001	30900001	0.29818636178970337
22	27400001	27500001	22	30900001	31000001	0.23404240608215332
22	27400001	27500001	22	31000001	31100001	0.31032392382621765
22	27400001	27500001	22	31100001	31200001	0.30486366152763367
22	27400001	27500001	22	31200001	31300001	0.2951575219631195
22	27400001	27500001	22	31300001	31400001	0.315597802400589
22	27400001	27500001	22	31400001	31500001	0.22691647708415985
22	27400001	27500001	22	31500001	31600001	0.22864586114883423
22	27400001	27500001	22	31600001	31700001	0.30380168557167053
22	27400001	27500001	22	31700001	31800001	0.23917023837566376
22	27400001	27500001	22	31800001	31900001	0.23827369511127472
22	27400001	27500001	22	31900001	32000001	0.3306777775287628
22	27400001	27500001	22	32000001	32100001	0.21852366626262665
22	27400001	27500001	22	32100001	32200001	0.2321053147315979
22	27400001	27500001	22	32200001	32300001	0.21189767122268677
22	27400001	27500001	22	32300001	32400001	0.25145626068115234
22	27400001	27500001	22	32400001	32500001	0.20727302134037018
22	27400001	27500001	22	32500001	32600001	0.27136775851249695
22	27400001	27500001	22	32600001	32700001	0.2583686411380768
22	27400001	27500001	22	32700001	32800001	0.2618698179721832
22	27400001	27500001	22	32800001	32900001	0.25487011671066284
22	27400001	27500001	22	32900001	33000001	0.2133338749408722
22	27400001	27500001	22	33000001	33100001	0.21531012654304504
22	27400001	27500001	22	33100001	33200001	0.1938745528459549
22	27400001	27500001	22	33200001	33300001	0.19979549944400787
22	27400001	27500001	22	33300001	33400001	0.20609250664710999
22	27400001	27500001	22	33400001	33500001	0.21301546692848206
22	27400001	27500001	22	33500001	33600001	0.20907779037952423
22	27400001	27500001	22	33600001	33700001	0.20428252220153809
22	27400001	27500001	22	33700001	33800001	0.21528972685337067
22	27400001	27500001	22	33800001	33900001	0.22631897032260895
22	27400001	27500001	22	33900001	34000001	0.20067375898361206
22	27400001	27500001	22	34000001	34100001	0.1911042034626007
22	27400001	27500001	22	34100001	34200001	0.18957525491714478
22	27400001	27500001	22	34200001	34300001	0.18459296226501465
22	27400001	27500001	22	34300001	34400001	0.18561531603336334
22	27400001	27500001	22	34400001	34500001	0.18694829940795898
22	27400001	27500001	22	34500001	34600001	0.18263821303844452
22	27400001	27500001	22	34600001	34700001	0.1897379606962204
22	27400001	27500001	22	34700001	34800001	0.18587812781333923
22	27400001	27500001	22	34800001	34900001	0.1900995820760727
22	27400001	27500001	22	34900001	35000001	0.19953803718090057
22	27400001	27500001	22	35000001	35100001	0.229941263794899
22	27400001	27500001	22	35100001	35200001	0.24207140505313873
22	27400001	27500001	22	35200001	35300001	0.19678528606891632
22	27400001	27500001	22	35300001	35400001	0.255627304315567
22	27400001	27500001	22	35400001	35500001	0.28594428300857544
22	27400001	27500001	22	35500001	35600001	0.30540627241134644
22	27400001	27500001	22	35600001	35700001	0.21473996341228485
22	27400001	27500001	22	35700001	35800001	0.1827555000782013
22	27400001	27500001	22	35800001	35900001	0.17662490904331207
22	27400001	27500001	22	35900001	36000001	0.1763862818479538
22	27400001	27500001	22	36000001	36100001	0.22087571024894714
22	27400001	27500001	22	36100001	36200001	0.24356992542743683
22	27400001	27500001	22	36200001	36300001	0.27968740463256836
22	27400001	27500001	22	36300001	36400001	0.33420029282569885
22	27400001	27500001	22	36400001	36500001	0.30116358399391174
22	27400001	27500001	22	36500001	36600001	0.3519116938114166
22	27400001	27500001	22	36600001	36700001	0.23825232684612274
22	27400001	27500001	22	36700001	36800001	0.37256306409835815
22	27400001	27500001	22	36800001	36900001	0.30643412470817566
22	27400001	27500001	22	36900001	37000001	0.28267350792884827
22	27400001	27500001	22	37000001	37100001	0.20468008518218994
22	27400001	27500001	22	37100001	37200001	0.22453655302524567
22	27400001	27500001	22	37200001	37300001	0.2754306495189667
22	27400001	27500001	22	37300001	37400001	0.18366262316703796
22	27400001	27500001	22	37400001	37500001	0.22749227285385132
22	27400001	27500001	22	37500001	37600001	0.24620456993579865
22	27400001	27500001	22	37600001	37700001	0.19136784970760345
22	27400001	27500001	22	37700001	37800001	0.21091298758983612
22	27400001	27500001	22	37800001	37900001	0.27708300948143005
22	27400001	27500001	22	37900001	38000001	0.22365635633468628
22	27400001	27500001	22	38000001	38100001	0.20799565315246582
22	27400001	27500001	22	38100001	38200001	0.28932541608810425
22	27400001	27500001	22	38200001	38300001	0.23636113107204437
22	27400001	27500001	22	38300001	38400001	0.20940938591957092
22	27400001	27500001	22	38400001	38500001	0.2089255154132843
22	27400001	27500001	22	38500001	38600001	0.17982566356658936
22	27400001	27500001	22	38600001	38700001	0.25121399760246277
22	27400001	27500001	22	38700001	38800001	0.21072939038276672
22	27400001	27500001	22	38800001	38900001	0.24848617613315582
22	27400001	27500001	22	38900001	39000001	0.27686306834220886
22	27400001	27500001	22	39000001	39100001	0.2919183373451233
22	27400001	27500001	22	39100001	39200001	0.3009224236011505
22	27400001	27500001	22	39200001	39300001	0.1917380541563034
22	27400001	27500001	22	39300001	39400001	0.26367491483688354
22	27400001	27500001	22	39400001	39500001	0.19383957982063293
22	27400001	27500001	22	39500001	39600001	0.2141682207584381
22	27400001	27500001	22	39600001	39700001	0.17475131154060364
22	27400001	27500001	22	39700001	39800001	0.1693834811449051
22	27400001	27500001	22	39800001	39900001	0.16124750673770905
22	27400001	27500001	22	39900001	40000001	0.20573823153972626
22	27400001	27500001	22	40000001	40100001	0.19443956017494202
22	27400001	27500001	22	40100001	40200001	0.1710745245218277
22	27400001	27500001	22	40200001	40300001	0.17387881875038147
22	27400001	27500001	22	40300001	40400001	0.18865439295768738
22	27400001	27500001	22	40400001	40500001	0.19289308786392212
22	27400001	27500001	22	40500001	40600001	0.17116054892539978
22	27400001	27500001	22	40600001	40700001	0.2370491921901703
22	27400001	27500001	22	40700001	40800001	0.19988825917243958
22	27400001	27500001	22	40800001	40900001	0.16322754323482513
22	27400001	27500001	22	40900001	41000001	0.1970885694026947
22	27400001	27500001	22	41000001	41100001	0.24387726187705994
22	27400001	27500001	22	41100001	41200001	0.1704728901386261
22	27400001	27500001	22	41200001	41300001	0.2171761840581894
22	27400001	27500001	22	41300001	41400001	0.20775441825389862
22	27400001	27500001	22	41400001	41500001	0.321054071187973
22	27400001	27500001	22	41500001	41600001	0.2114810198545456
22	27400001	27500001	22	41600001	41700001	0.2243499904870987
22	27400001	27500001	22	41700001	41800001	0.22307974100112915
22	27400001	27500001	22	41800001	41900001	0.24612973630428314
22	27400001	27500001	22	41900001	42000001	0.1854412704706192
22	27400001	27500001	22	42000001	42100001	0.19252809882164001
22	27400001	27500001	22	42100001	42200001	0.2495778650045395
22	27400001	27500001	22	42200001	42300001	0.20417121052742004
22	27400001	27500001	22	42300001	42400001	0.17724819481372833
22	27400001	27500001	22	42400001	42500001	0.2651885449886322
22	27400001	27500001	22	42500001	42600001	0.25028571486473083
22	27400001	27500001	22	42600001	42700001	0.22624331712722778
22	27400001	27500001	22	42700001	42800001	0.2708439826965332
22	27400001	27500001	22	42800001	42900001	0.21546919643878937
22	27400001	27500001	22	42900001	43000001	0.22255218029022217
22	27400001	27500001	22	43000001	43100001	0.2944328784942627
22	27400001	27500001	22	43100001	43200001	0.1865633875131607
22	27400001	27500001	22	43200001	43300001	0.16276663541793823
22	27400001	27500001	22	43300001	43400001	0.3072749376296997
22	27400001	27500001	22	43400001	43500001	0.26577937602996826
22	27400001	27500001	22	43500001	43600001	0.2315240204334259
22	27400001	27500001	22	43600001	43700001	0.16840991377830505
22	27400001	27500001	22	43700001	43800001	0.16354532539844513
22	27400001	27500001	22	43800001	43900001	0.2234625220298767
22	27400001	27500001	22	43900001	44000001	0.2952021658420563
22	27400001	27500001	22	44000001	44100001	0.32439669966697693
22	27400001	27500001	22	44100001	44200001	0.2675008773803711
22	27400001	27500001	22	44200001	44300001	0.225918248295784
22	27400001	27500001	22	44300001	44400001	0.18817733228206635
22	27400001	27500001	22	44400001	44500001	0.2609022855758667
22	27400001	27500001	22	44500001	44600001	0.2708068788051605
22	27400001	27500001	22	44600001	44700001	0.22967329621315002
22	27400001	27500001	22	44700001	44800001	0.2082371711730957
22	27400001	27500001	22	44800001	44900001	0.2997458279132843
22	27400001	27500001	22	44900001	45000001	0.2281629592180252
22	27400001	27500001	22	45000001	45100001	0.32919320464134216
22	27400001	27500001	22	45100001	45200001	0.16687312722206116
22	27400001	27500001	22	45200001	45300001	0.22968807816505432
22	27400001	27500001	22	45300001	45400001	0.1636415272951126
22	27400001	27500001	22	45400001	45500001	0.2903486490249634
22	27400001	27500001	22	45500001	45600001	0.22909778356552124
22	27400001	27500001	22	45600001	45700001	0.19811484217643738
22	27400001	27500001	22	45700001	45800001	0.15202417969703674
22	27400001	27500001	22	45800001	45900001	0.18567097187042236
22	27400001	27500001	22	45900001	46000001	0.1495792418718338
22	27400001	27500001	22	46000001	46100001	0.22234879434108734
22	27400001	27500001	22	46100001	46200001	0.18279610574245453
22	27400001	27500001	22	46200001	46300001	0.29370200634002686
22	27400001	27500001	22	46300001	46400001	0.19113367795944214
22	27400001	27500001	22	46400001	46500001	0.20958080887794495
22	27400001	27500001	22	46500001	46600001	0.1826314777135849
22	27400001	27500001	22	46600001	46700001	0.15596961975097656
22	27400001	27500001	22	46700001	46800001	0.25959157943725586
22	27400001	27500001	22	46800001	46900001	0.2055615782737732
22	27400001	27500001	22	46900001	47000001	0.21687014400959015
22	27400001	27500001	22	47000001	47100001	0.2520790696144104
22	27400001	27500001	22	47100001	47200001	0.18159985542297363
22	27400001	27500001	22	47200001	47300001	0.2210145741701126
22	27400001	27500001	22	47300001	47400001	0.2168448567390442
22	27400001	27500001	22	47400001	47500001	0.18669730424880981
22	27400001	27500001	22	47500001	47600001	0.1761624962091446
22	27400001	27500001	22	47600001	47700001	0.19451363384723663
22	27400001	27500001	22	47700001	47800001	0.16571582853794098
22	27400001	27500001	22	47800001	47900001	0.1672731637954712
22	27400001	27500001	22	47900001	48000001	0.1556795835494995
22	27400001	27500001	22	48000001	48100001	0.1894071102142334
22	27400001	27500001	22	48100001	48200001	0.20617419481277466
22	27400001	27500001	22	48200001	48300001	0.24043285846710205
22	27400001	27500001	22	48300001	48400001	0.27768421173095703
22	27400001	27500001	22	48400001	48500001	0.2904183864593506
22	27400001	27500001	22	48500001	48600001	0.15403492748737335
22	27400001	27500001	22	48600001	48700001	0.15480592846870422
22	27400001	27500001	22	48700001	48800001	0.23951289057731628
22	27400001	27500001	22	48800001	48900001	0.28611889481544495
22	27500001	27600001	22	27500001	27600001	0.980678915977478
22	27500001	27600001	22	27600001	27700001	0.5532615780830383
22	27500001	27600001	22	27700001	27800001	0.5035401582717896
22	27500001	27600001	22	27800001	27900001	0.3142707943916321
22	27500001	27600001	22	27900001	28000001	0.2886139750480652
22	27500001	27600001	22	28000001	28100001	0.2894631624221802
22	27500001	27600001	22	28100001	28200001	0.27214497327804565
22	27500001	27600001	22	28200001	28300001	0.26336535811424255
22	27500001	27600001	22	28300001	28400001	0.25885945558547974
22	27500001	27600001	22	28400001	28500001	0.25477486848831177
22	27500001	27600001	22	28500001	28600001	0.25230905413627625
22	27500001	27600001	22	28600001	28700001	0.25342464447021484
22	27500001	27600001	22	28700001	28800001	0.2827128767967224
22	27500001	27600001	22	28800001	28900001	0.2971276640892029
22	27500001	27600001	22	28900001	29000001	0.25847578048706055
22	27500001	27600001	22	29000001	29100001	0.31289494037628174
